0,1,2,3,4,5,6,7,8,9
-0.6246679670917378,-0.5992208954415318,-0.7250213862283662,0.24180880802396398,0.2852529508474874,-0.0021542679311221126,-0.6120389296451736,-0.4703106470738345,0.9843075972616596,-1.266140033824838
-0.7690269168529039,-0.7359519563291105,-1.3635736953381985,1.000833609100008,0.915621921918371,-0.2616703595771291,0.2726683605516781,0.5841599726901175,0.4677286813990989,0.1668859849235355
-0.6735312465741523,-0.8191337488206875,-0.754394792447419,1.8929627593502574,2.0146565193071715,0.33955401241730926,0.17401749462935767,-0.4067883205820302,2.0119767924495218,0.4215858170472208
1.593573531281978,1.5528493557958882,1.382414084603782,-0.1564042035550623,-0.286647014211024,-0.879608285392432,-1.9562614537902234,2.088830293389865,0.13856070447929472,2.35019974369763
-0.8237271790619053,-0.4212565157452058,-0.7746156155692295,0.9436317400334079,1.126658490494275,0.27175922933768165,-0.05734782289876522,0.6367161871741007,1.1746689190728659,0.8206053667983481
2.3180998845696017,1.5366901311601284,1.165732001045846,-0.7427233614877169,-0.5104736778521347,-2.6811919971999703,-1.3166640917295345,-1.4377283970548713,1.1207762857891235,0.14695920213726368
2.9774462056139415,2.9068067675571254,1.686790685279468,-1.3510432382921407,-1.3208175580548498,-2.037759645352419,-2.4526112215327536,1.7953479703553623,-0.8627553319801965,0.15096707786247215
0.15412845596068106,0.46997385569454075,-0.3791388854605404,-0.02935005207059394,-0.0655610852267432,1.1390215228933533,0.7732227323119484,1.3739131876188582,0.9411264714937898,-0.02446260220857184
0.9657629022542165,1.467298271584068,0.6238139413813012,-0.07005138198336743,-0.26289398051849805,-1.0005871385894018,-2.2385087730727906,1.8257981254946491,0.09285673174166711,2.8998175695701383
-0.8888672480726678,-0.4035032054359186,-0.5172790349979678,0.7038239043311215,0.4012773846532878,0.576187433250789,-0.3156320458501029,-0.3954165928064164,1.1480885115334785,0.7203615587348904
-0.45977261737106184,-0.22308218685915626,-0.06646110476642607,-0.48586496865980916,-0.5068193649763616,0.161566673260357,-0.6194864672575139,-0.5814638537264263,0.5907088049065752,-1.3609014968327422
-0.8198554470640445,-0.3930925157803803,-0.4463997286867762,0.9925833395230949,0.8690294327522617,0.4116670094325658,0.08126841386009596,0.4605437386961843,1.6024590282990034,0.1507123967963221
-0.6060004359472244,-0.9212534974816733,-0.38978142394570503,0.05590273355751257,0.03310536241913422,0.7892226799125127,0.3470572060030604,-0.44762996539143196,1.3829790452796005,0.4480753287801893
2.950741363175751,3.3433023638330672,1.6218712005199685,-1.094184845464233,-1.0293861062119343,3.001298730919438,2.1461400072628227,-1.6122590674250559,2.242299239926739,1.7162905274893259
-0.9441951681101021,-0.616237214086688,-1.4046538938909308,2.158621439726873,1.7588546180030453,0.3176841315710147,-0.2600203562272459,-0.5890498343359758,-0.632213339041489,-0.9290414938148542
-0.7649553686924331,-0.625883616090535,-0.522174602701143,1.457898543661018,1.2783124748388643,0.22653807336612541,0.09836018819039691,-0.39109485337576916,0.007449695547148644,-0.5615099068265629
-1.0515763738965553,-0.7754274135389676,-0.8552860572867717,1.2428415166894717,0.9165355001373142,0.2547332726416608,-0.20918358641499415,0.25331754018643265,0.011151154994381081,-0.6916009954161818
-0.08076132013298125,-0.5214437084869149,-0.6566962891536147,-0.32855982872665784,-0.4657083451239126,-0.727881263187466,0.1355782101902756,-0.44643726188375615,0.3232485093646179,0.16103368210873237
-0.4823071789566687,-0.3013124872072758,-0.2954885329671527,0.9837830519743869,1.7442373664999524,0.25906156408939146,0.1784325255086035,0.5831990496211803,-0.5509699632657618,0.8734691135711854
-0.6299666215684703,-0.62217136178232,-0.21737230048605052,1.7312574756427523,1.3641888274195355,0.5874944018290285,0.20184497210879138,0.034690641346224876,0.21215080250096277,-0.7022949193411702
0.5939967039945254,-0.29131123736514364,0.4656658194917671,-0.5793680238648289,-0.6356338938473681,0.3707993386889948,1.1636432246514947,-0.9460110250300193,0.6166690928091212,0.21024074494231584
0.34934179449520786,0.6485059919321232,0.11169498947521676,0.050402553839570215,-0.2583260894237815,-0.5775331805550988,-1.4435731218852104,-0.9439588023953545,-0.10919057130044763,1.6856443526714504
-0.923647014258674,-0.6243550407871523,-1.6647575344683354,1.7010064871940698,1.4628552750654127,0.4396740951488672,-0.5916806224460854,0.35124477555350164,-0.4378154620786704,0.44274981364431826
0.598615983518385,-0.27737936531431323,0.5831594443679755,-0.11625289161408298,-0.08840054070032595,-0.5437012928439469,0.9565556604437682,0.6971529365751971,-0.31327926196694655,1.7963542121270248
-0.6590175408335371,-0.2860867853460822,-0.1618182495934951,-0.05795098660389406,-0.17153615862416705,-0.4340881937124768,-0.4593988242003872,0.6152813253499182,-0.0958676282952686,-1.3068568341689655
-0.7857832651715151,-0.6907225049415201,-0.5283472750225379,1.1465883716254808,0.7922888623610241,0.5005523457559473,-0.09324625215032586,0.17899810825672072,1.7347332430095723,-0.285891376185283
0.17802646900880137,0.5137457013464056,1.1231618471051905,-1.3620435977280254,-1.3217311362737931,0.286121363668122,0.6395957754375624,-1.2476877523257608,-0.9175492571584782,0.37709705607073934
2.02286562736781,1.288192919607717,1.600798974319344,-1.084834539943731,-0.851238353517989,-1.6952921924256508,1.2714761748389372,-1.3670401919987312,0.8961851303592339,1.0365199534006564
-0.46262176077203765,-0.5662255056785146,-0.3925484839518468,0.9876331777769467,1.7762126041629678,-0.19428371573762507,-0.5703744110671324,-0.5004662479055576,2.104848374334713,0.1231331181855627
5.875643299121401,0.9925337007484387,1.3260086306324137,-1.5264989712945016,-1.6451378257797247,-4.275983481092861,-4.972441422359307,1.679423949672067,1.7779875505979392,-0.47011961687849124
-0.628906420517447,-0.7157310887443628,-0.8823181050390883,1.7510581226273452,2.0758662599763738,0.015427631515849007,-0.5352744239255823,0.39777952738942096,0.21749692707199167,-1.9376053243036766
1.4978427831648624,1.3048161760320034,1.0052425206895745,-0.6547204860006394,-0.6931893216407966,-2.6256649055189554,-1.2039775574841949,1.874293353541566,0.4904497108259711,2.1776921937539946
-0.4700549220211186,-0.3648193318653133,-0.11584248333758662,0.22750834075731394,0.865375119876489,-0.0437626358141767,-0.9342260538839118,-0.38488024036208973,1.2092916235173738,-0.16932653306157747
0.72768311989395,2.001912024744641,0.7640825986157611,-1.421995556653597,-1.3984717066650312,1.1391508509653265,1.559717709765131,1.8054352481996327,0.4660339445033838,1.363034484472096
2.780521500416123,1.0716593094885394,1.3064263598197114,-1.2316893384127916,-1.19931165493539,-2.249001094860019,2.057996718172489,1.8261264811161955,-0.393421058760459,-0.0014796466284952205
0.2300938594281221,0.748540327143494,0.863909609606598,-1.0892346837180849,-1.2723979124508544,0.16854870956156634,-1.0695993570481732,1.735360295554322,1.1096911658212412,-0.08157013979947297
0.39881392557898615,-0.5635668764901313,-0.5581463827809973,0.26050941906496805,0.2075988022373063,-0.5522554210330397,-1.534422461082378,-0.29520052560680354,-0.34715088983267195,-1.0198285917641483
-0.6055631911678667,-0.7263492279053602,-0.27441630676652823,1.3880462612431497,0.9960168051853819,0.5287223512512281,0.32321997246749745,0.5099274584249326,1.441774860536628,0.2566999331148025
1.7725594466342134,0.7026066392768452,0.14702821724596069,-0.07280147184233861,0.09248794665044936,2.3718640433813114,-1.4211833104998146,0.7963791081510303,0.41617016302172793,-2.510581425222168
-0.640632103095061,-0.623181313322055,-0.41787772554653735,0.6790730956003806,0.6114003750102491,-0.03564519981616262,-0.4835900468487627,0.40821930465093975,2.0016543040847115,-0.1508031769924604
0.7434968060807199,0.2665914523819661,0.8292149341449644,-0.6987219237441779,-0.5442760719530372,-1.0807117577256034,-2.096285780575606,0.9439218436855862,-0.3971340732319805,0.588239723749388
1.5859499569838222,2.612681583198741,1.5850480173613013,-1.087034611830908,-1.0778057518159296,-0.8500425444710493,-2.721249626033859,2.580610439283542,0.7190697180579471,2.128404705320575
0.14820684521228303,-0.602480036356244,0.12382748334830365,-0.37366130241378503,-0.4154615430820306,0.2812270519573392,1.1073432228648354,0.509174171999032,0.32773956213826333,0.870638132456924
2.108631425916661,0.3316705459234827,0.5167500042205527,-0.6090689943417177,0.05685839611166018,-3.0856042374312613,0.7505949615784951,-0.9982292263741754,-0.6366620233927414,0.1313432315022527
1.994566957185509,1.2550992642894825,0.9186122574203404,-0.8175258056517328,-0.6219302205632186,-1.740158955888293,-1.9308096365789986,1.6839967845780148,-0.9325938987827133,1.46648459311572
-0.15446762557374086,-0.2840778006616364,-0.39169708087303384,0.8847798170514245,1.7223114892453129,0.3207594523474194,0.60392743910933,-0.7460038214351478,1.8018217140313149,-0.858422455451343
-0.6556535769665433,-0.8503876545773508,-0.670957290723734,1.6509548517607944,1.362361670981649,-0.05547438446183906,0.014820724172809278,-0.3805391858948809,0.7194317754856681,-1.950421143637697
-0.2698767395403367,-0.8576647648609547,-0.05028444626897783,0.031151924826771968,0.11989529321874866,1.0866167803785514,0.37082560832224315,-0.6946451392179809,1.7490961382007584,0.3682743677686243
3.237747896034791,0.7543379949013237,0.7683396140098271,-1.2355394642153514,-1.1335340231714717,3.202042771987645,2.8679041422258598,1.1485067109455456,0.104473382826842,-1.7158169880599419
1.0469587876252644,0.5486299734486026,1.2417197258299155,-1.3405928968280503,-1.0229910586793312,-0.5737507543462166,0.703215485434713,-0.957431040397037,-0.8091862393765453,1.4174839559883852
-0.74037798069144,-0.839884158564107,-1.3031240767424679,1.8187103331580359,1.5414230018945372,-0.34344769069802866,-0.3992698401768051,0.2997702031169654,2.191122037350904,0.7104343588616809
-0.7542052591440312,-0.6181151780308438,-1.3644250984170117,1.0437350108999586,0.6461163473300946,0.3168426593105129,0.14983807161807583,0.3591108241931937,-0.7841850184899835,-0.9255563844885857
-0.1247678914747883,-0.25144817713192874,-0.7241699831495532,0.28581024576750286,0.13268538828395485,0.7200623939430887,0.32184531474607525,-0.21782448914122596,1.2168986811742772,-0.6833010735130068
2.0226658112052003,2.5776062391836216,1.2627919520305402,-0.8378764706081194,-0.9791393041700523,1.7124588348523797,1.110936212359883,-2.306151755898814,1.3574539966252723,1.7247620240054862
-0.3813177395953423,-0.5346986400462473,0.14724106801566347,-0.21305605464986838,-0.31588151721721,0.2956395738482887,0.21960932575343628,-0.2980639797770536,0.7467401495552602,-0.7685656136068297
1.9310277682540078,-0.30273733775792894,-0.6132747321341461,0.7175743536259771,0.510906770926485,-1.7499475793098584,-2.3001245113701856,0.4239127718572009,1.8532800888648482,-0.7283260051550681
-0.31591203262722817,-0.46595096577661227,-0.582411370527171,0.9403316322026423,0.6753508503362803,-0.5123753464754468,-0.7358092563339115,-0.4687944167037526,0.7219276607320848,0.6471126032567105
-0.8425357569094373,-0.804393915538069,-1.2697065058990527,2.2647749082831603,3.034209811647904,0.05103820011297181,-0.22590170557065958,0.19075613676356554,-0.47971012847570194,-0.4505359833181904
-0.4453646966577105,-0.6827138621912974,-0.43767284712894233,0.22475825089834275,0.20668522401836284,-0.4575973498606669,0.1411555053232561,-0.2585019561398546,-0.396937637819068,0.4128462351982704
-0.12493009518325973,-0.4692428618763971,-0.022400995437848268,-0.40886245260861614,-0.4620540322481393,0.42399012714773837,0.45878796964380575,0.33438757739440705,0.2017281705923147,-0.04529819427300183
1.8079339597512811,2.9055948257094437,1.1225232947960802,-1.4885477312406994,-1.418570427481784,-1.7195957924445342,1.8964006881735445,3.3010371592337324,-0.5110357993230916,0.5112335523321578
-0.7342753600075014,-0.8994330850258858,-1.322706347555169,0.9628823690462058,0.6954495711530334,0.6646982220410531,-0.07389878052893585,0.46482201929456807,-0.7616642761507868,0.5959646026137286
0.23700514787603405,0.7175102484848259,0.9786361744766646,-0.81587575173635,-0.5415353372962073,-2.0497451664121806,0.7228913802885459,-1.0518767404238865,0.3040055422487247,0.6609471468553327
-0.3842632649100476,-0.4155789503326417,-0.5941181628608504,0.1472057168753556,-0.17153615862416705,0.145083222632484,-0.04370154259984009,0.6580544738154753,2.094260120411256,-0.14038135968025361
1.3227003904698842,0.17862194367229411,1.0812302454736442,-1.1612870380231297,-1.3610149996883556,0.08743985341008731,1.215575394107283,-0.574616673265356,1.9790642315997808,0.1984516924328806
-0.07326703864592575,0.12575507496530253,-0.05113584934779084,-0.45121383643677215,-0.588127826462316,0.8192553455612795,0.49392925551518396,1.0600003846613737,-0.22080055090758033,-1.222326847886987
-0.429790789866072,-0.4849653507111901,-0.6622304091658993,0.008601187983208374,0.0997965724019958,0.4436631103558366,-0.4435676444329355,-0.39552282550750495,-0.14321241448192967,0.4971805191873123
0.48261917495587825,0.835854732151716,2.331728517480398,-1.3807442087690294,-1.3463977481852627,0.9978221416640862,1.1295009747207208,-1.7015476526899707,-0.42015553329036587,-0.20710109687833625
-0.3402214318924859,-0.7237178947045372,-0.2390830789957843,0.21540794537784058,0.12172244965663508,0.23463703392528618,-0.12436386177273434,-0.361002026412871,2.1968648844225203,-0.26586004011922304
0.7854252893313862,0.504929097364395,0.35753762848250187,-0.8895781599567776,-0.8713370743347418,1.569102866033324,-0.8995685531333776,-1.12758685498603,-0.6448776456621969,-0.5734665126689916
-0.3348216939452568,-0.8942741433769692,-0.05496716320244941,-0.07720161561669231,-0.4538318282776497,0.43772745572786614,0.37109896658158176,0.30432855174549167,1.6565403936461323,-1.5202179079764504
3.514293465086617,2.8283308033209624,3.2704004118718504,-1.7107549918455707,-1.6186440574303689,-1.0454589408080952,-3.336915357462235,-1.0457635313521552,1.8708129123859742,2.092253398193859
-0.7675435756928247,-0.8650346815022638,-1.429344583176511,1.915513496193821,1.7698175566303647,0.5553420994681793,0.13861465013573465,0.5399237102050229,0.1613472123771377,-0.08800686863975804
-0.8984983871104554,-0.5095972498856992,-1.3972041169513165,1.1537386052588057,0.7685358286684982,0.13751165187331837,-0.43366184909273003,0.24095591678703937,2.335971970162632,0.41875215507963176
2.556184368486636,0.5759914713791521,0.3632845992644902,0.10100420724463977,0.7310791216918225,-2.2164171390641423,-2.225273513465965,-1.283507487629159,-0.7848475065492178,2.2504063189932593
-0.521708575444918,-0.4508453662606844,-0.4547009087052045,0.7731261687771949,0.9475971595813868,0.15030337390122553,0.2511064903690271,-0.27165549603827155,-0.2789685431782405,0.689291809091207
1.046354637580668,2.6684036122045516,1.3879482046160665,-1.0936348274924388,-0.9983244467678618,1.1008176745153626,1.9471981258621502,-3.006944741184186,0.4601023653683806,1.6043917095828282
-0.6783762008228417,-0.6514326604470737,-0.7558847478353413,0.7269246591464793,0.7539185771654048,-0.03425114397541118,-0.5639062433335735,0.3470727276562064,1.7881636753217562,-0.6155559099170032
1.4156055029698604,0.09199539755059405,-0.046027430874911804,-0.25265734861905353,-0.22909158641759553,2.0336207476105552,1.471344327751469,1.031863205150333,-0.057801526612648216,0.7572273132734915
0.4547883096719225,1.628191740660117,0.6491431829759917,-0.9924315206822996,-0.8475840406422157,-0.3262218633453217,0.4437906308976459,0.8840983466953191,2.2282560337408808,1.1614383354940945
-0.2868658149189285,-0.5629281503812178,0.17491166807709024,-0.2207563062549877,-0.35333822419388555,0.2803839001114872,0.10340059983561167,-0.3220918852596244,1.81455920247252,-1.4603450701778218
0.3220210481205027,-0.11003312477898465,-0.0057986354009925785,-0.7350231098825974,-0.7004979473923431,0.6779048016504851,-0.899981540431659,1.2195715592146361,-0.1456543762816646,-0.4852785020210952
-0.8473924650500448,-0.631277303232471,-0.7407723431864088,1.0794861790665837,0.7840666583905342,-0.30521696895443323,-0.5856313418293548,0.3227599253843527,2.268355819698359,-0.4634684197719744
-0.5722832215906252,-0.5418010560094646,-0.32103062533154597,0.8352781995899433,0.6077460621344758,0.5007975652170916,0.24247898904731147,-0.464467848513965,-0.471290367443808,0.5874636167109615
-0.5524708613732774,-0.1275025568176436,-0.2829303375546593,0.4040641097032632,0.2633270735928481,0.29540779106994697,0.2849793152528268,0.6797838899472214,0.8803547470833493,1.1774658171149384
0.4382670391916755,-0.32046881127716775,0.06401641706168223,-0.39731207520093725,-0.09844990110870225,-1.037590083441926,0.04913210223526017,0.48032716489435406,-3.796019210192919e-05,1.0001809865409874
-0.5517303661824297,-0.6250865732537711,-0.07029241862108558,0.6642226103619364,0.4560920777898864,0.02695294618962774,0.21207722407525734,0.29164340148369233,-0.09515892013887864,0.5981200086893592
0.6645999819688754,0.018296231137501548,0.6482917798971788,-1.2663404706358286,-0.9864479299215988,-1.6139918635442372,0.6087888895919561,1.0320949855890713,1.7212100129167178,-1.2200950374915114
-0.9350553417544959,-0.5834492738291299,-0.4108536501463295,2.230673794031918,2.498852975347125,0.15857197258076688,0.10073584845860582,0.014062182298487278,2.287055700672671,-1.9021336134955833
0.6990459376244041,-0.6293556657082184,-0.5004638241914093,-0.497415346067488,-0.6356338938473681,0.8185012117389934,-1.4511819212044985,-0.13110480373899763,2.11528256126765,0.8169258956058068
4.454668289560391,1.561229223976932,1.252575115084783,-1.4560966709048397,-1.353706373936809,-4.214925514853299,3.170743794843208,-1.9926011098768586,0.8055783332346804,-0.8089499881382979
-0.37053471914956937,-0.6591137513465716,-0.08604337557912825,0.36006267195972436,0.10801877637248543,0.5941153272799226,0.15511250939898336,0.29602791478316465,1.5438442417558367,-0.6601116922266821
0.15662498260411054,0.08898192052392542,0.41734869476912234,-0.8895781599567776,-0.7918557692866738,0.16309005717308178,1.0390901887022046,-0.6366227693870785,0.6021482789526524,0.16579219676575305
2.931467331208258,3.740912096230457,2.7052816183096504,-1.6425527633430854,-1.5117554058140015,0.19167827942058802,-2.951570675679185,3.966029724252268,1.9300093018183526,1.8343311803700395
-0.1922634404259616,-0.6860548910686909,0.011016575405566838,0.23025843061628512,0.0915743684315059,1.0019169707481248,0.5216938015967844,-0.2648324593729033,-0.37738653672213573,-0.07451949554709889
1.325742297698319,-0.013727421468365171,0.7542914632094105,-1.0336828685668673,-1.06136134387495,1.6700157130502247,1.3853898713420267,1.0182074743013154,0.3594773621852927,0.8287002034219384
-0.7769231814435624,-0.9052635079687883,-0.8469848772683444,1.7681086797529664,1.468336744379073,0.7831946480902754,0.11534969899921868,-0.6021309428472869,2.3632110140864904,0.850070625725284
-0.37792086483097737,-0.5518623570242298,-0.8308082187708952,-0.12560319713458515,-0.09022769713821262,0.15705866618014394,-0.5541774425497744,0.2722655910533152,0.09526788014329823,-1.7655655832657606
-0.46361614002831897,-0.6893358687734515,-1.045787496171205,1.4694489210686967,1.0882882052986562,0.030179429647559677,0.018506144158424744,-0.32629290571176195,1.0749028393619242,0.60881125176102
-0.46330818806006163,-0.3239408608948513,-0.2046012543038534,-0.2895085527292672,-0.42733805992829355,-0.16873386338881682,-0.6848643231816336,-0.5987942702812789,1.2945754061194767,0.35535533558147997
1.5872663928786628,1.1241713303572458,0.6510588399033215,-1.3889944783459431,-1.3272126055874531,-0.6426003170258345,-3.038836858412216,0.494127758517583,1.3014198321733081,-2.0196796489372995
-0.576702684951875,-0.3729207809732413,-0.3027254591370643,0.31001103652644896,0.16009273485225414,0.7466351137702315,-0.46560346670551883,0.7221997102363896,0.9438341988521712,0.31602721726120403
0.3911997543943645,0.5933626378625938,0.6016774613321609,-0.7894748890902267,-0.8439297277664425,-0.00631796001452308,-1.5191694635325201,0.923423761134639,-0.10117523611866755,-0.18224958652871384
-0.5117506782118041,-0.7358919051564776,-0.3733919146785521,1.1031369518537362,0.8178690524914365,-0.22852542227425096,-0.6254452839898591,0.41827760994036806,0.12184443600792234,-1.0529773431636176
2.260764399792536,2.25192689320541,2.808939943155147,-1.6002013795149295,-1.5473849563527904,1.6229537315347367,1.2536154574913598,-1.422257052769068,0.9856210183558389,2.1392889698318447
1.5368421965495087,3.6728249848597843,1.2634305043396494,-0.5755178980622694,-0.68313996123242,1.0334444673586611,-1.6166796978691111,5.648316292412908,0.20468625681029023,2.363046392844921
2.8609275242502665,0.13024253532023286,-0.059862730905624724,0.43431509815194613,0.2167345844267394,-2.5656415638551797,-2.698873580891739,0.44313123323594517,-0.38045246983347497,0.2581221258052528
1.3279402754870255,1.89718277967288,1.6946661637584899,-1.655203176694353,-1.507187514719285,-2.1823937786230556,-0.7115688685309786,2.677055245594512,1.1449070281792497,-0.8878823526716233
-0.2698508809781166,-0.5968952773013853,-0.060501283214734955,-0.07500154372951531,-0.20990644381978613,-0.35232933803043054,-0.5468636341578299,-0.316051107574999,1.0517696807354122,0.020731223193146808
-0.7965357254983004,-0.7114838330799638,-1.0500445115652712,1.5745023536813956,1.9790269687683828,0.4012451823339361,0.08348871223990378,-0.2301474824674962,0.33904422756763586,-0.14578998126928963
-0.8209509097908223,-0.6362397137709525,-0.5455881873685038,0.8814797092206594,0.6716965374605075,-0.33705015009872474,-0.3692712294721209,-0.14618984729356976,-0.031837387035339296,0.5577463575712027
2.40341198289041,4.241673365618616,3.6701341573746054,-2.0072146786426632,-1.9082483528353975,1.2881989345365592,-2.164621412197893,3.643555531338875,0.41364731605197014,0.43024899457632587
1.7200877223329059,3.510637685973372,1.0993225608984232,-0.32965986467024616,-0.5598069016750735,-3.6425295458114597,1.8222498020702194,2.765696777134615,0.9071662551085156,1.8874402252223799
0.07935254635536372,0.35964893317289737,0.8498614588061824,-1.1381862832077718,-1.2175832193142562,2.0949927963106245,-0.6066150297944118,0.10161241427286237,-1.0530973954175877,0.16063557538953951
-0.9200949881209886,-0.7945837376088596,-0.3721148100603326,0.9788328902282387,1.0334735121620575,0.16980671898894323,0.10569562925034659,0.14514367792346033,0.49266442381468994,-0.3284418802056936
-0.7600046294164798,-0.7325836314641565,-0.9142457204945801,1.5167504666430005,1.18604107472559,-0.3524620252731045,-0.3631413180019163,-0.10829857431894502,2.3762720432077855,-1.5922752241503795
0.962798570712442,-0.07603324267374459,-0.2054526573826664,-0.7702242600774285,-0.8521519317369323,-0.2986984982099075,-2.13359426645987,0.6432446695319053,0.3959527221907985,-1.5725950798702741
1.9010717993112385,0.803934804298579,1.7619270069847257,-1.57820066064316,-1.5017060454056252,-3.7383398125341403,-1.9578917703153436,0.5148914228212514,-0.24441131720470297,-0.383018692255058
-0.6827086853838967,-0.5619400356315312,-0.4338415332742828,0.9645324229615889,0.7849802366094775,0.002657744097495797,-0.05214221633423795,0.10627216684333682,0.3693954246999894,0.8203614091455093
-0.30618921323247844,-0.5854910136986482,-0.04879449088105458,-0.04805066311159801,-0.1021042139844756,0.575399707721497,0.45065605308002776,-0.33153210937908295,0.60650067143483,0.5801314828591583
-0.9449709249767045,-0.646868771326974,-1.39422420617547,2.3742284846702133,1.666583217889771,-0.2652881864216816,-0.2649368716829762,-0.8807068864154118,-0.6233390803875622,-0.9828381775458003
2.28413583848272,3.1964772467456513,2.8423575139985613,-1.6145018467815795,-1.4925702632161921,-1.3148123638508264,-2.9386559728800723,-2.3478529198352045,1.3377411251882947,1.9053322403327764
1.5226199873284656,1.0158499333225361,1.3251572275536005,-1.347193112489581,-1.2404226747878389,0.62742318436178,1.623380685098292,-0.4937639302186991,2.279005700418024,1.0079822697251737
-0.49441133685404925,-0.3016727942430733,-0.1692680265331095,-0.4066623807214392,-0.5013378956627016,0.49812534492475957,0.2683319939197239,-0.469296607654353,0.49900042879980677,0.6555706955062314
-0.5750242291859535,-0.07157853750388665,-0.5773029520542919,-0.42646302770603156,-0.5369674462014907,0.4685797590275807,0.1021085395738457,-0.810134571578641,-0.19139301409215917,-0.5990686619504255
0.2651815775823855,1.4507569031224627,0.9339375128389765,-0.6118190842006889,-0.6520783017883477,-0.5451541341719589,0.7119354172469963,1.3600063612945408,1.9432243979301675,1.6651666545262946
-0.6006900275785736,-0.7836271282021132,-0.6088048659703773,0.9958834473538599,0.7776716108579314,-0.043035375357495534,-0.5226507788414492,-0.536821975473539,1.871255854983718,-0.12904805223656143
1.0413357257315892,0.24152827660400258,0.9088211220139898,-1.1920880444436068,-1.1161760370115488,1.4038333471488655,1.0195775221615022,-1.1485629846918755,1.7624306362302262,0.3635989595647686
1.2982193843826204,1.5156176287634961,1.1327401317418373,-1.4516965271304858,-1.232200470817349,1.560500029869072,1.3260475297913616,-2.4019108784118486,0.7158997897280073,0.4665557911960597
1.4363182113081439,1.0730623232491443,0.5872036089923378,-0.838976506551708,-0.8494111970801024,2.0459908937155364,1.465560538969348,1.0871814698626179,-0.02011674073156367,-0.344622170466227
-0.8205042618979301,-0.4414664649349294,-0.5185561396161873,0.7665259531156642,0.9421156902677266,0.295862958699879,0.23394981803471052,0.8608913302666144,0.3406927443661951,0.06526957995619415
0.0906550888239219,0.7272385384513543,-0.22993049589854392,-0.7982751766389345,-0.8576334010505922,-0.74486858942043,-1.2705924086969764,1.543397804687337,0.6621188550123915,-1.2049683225888421
-0.7255751292096366,-0.4814933010935067,-0.6277485844739683,0.40956428942120554,0.024883158448644332,-0.3900813779491896,-0.5500377365360494,-0.5330120845117728,2.261226369712067,-0.6928127411203923
1.4695300083122596,0.3028678198497438,1.1018767701348622,-1.0358829404540442,-0.9709171001995625,-2.0008641939623146,1.2862198213875813,-1.4888794426290015,0.25951869873620187,0.09226309211480761
-0.8851154057723727,-0.6339577692109026,-0.7844067509755811,0.8132774807181739,0.9348070645161805,0.4566160725773728,-0.1773108000185855,-0.19496031461148874,0.513347917291941,0.9058109281189571
-0.24672392323983142,0.20445486629946094,0.0833858371046807,-1.1684372716564548,-1.0951637379758525,-0.44324865221302906,0.007054596358937637,0.585521682767707,-0.6101856110719548,-0.7424165702465042
-0.28035650957461955,0.24748426108968274,0.2553692590249287,-0.25155731267546483,-0.4136343866441439,1.0790216954244816,0.1687548564855439,1.32452946789011,-0.4413474478363314,-0.3809142223926573
-0.8351167003306582,-0.6236235083205335,-1.3584652768653196,1.130637850443448,0.9256712823267473,0.10120069618511925,-0.35395726713061204,0.26444300124588666,2.354086396572969,-0.3946133828982207
-0.36236106270964075,-0.5914197021967682,-0.33678158228958865,0.30561089275209524,0.41589463615638067,0.6096884426479313,0.38306183198846483,-0.4420430910660031,1.9757209779055058,0.30177848182342143
1.6182966675427575,0.5655098121559567,-0.0026058738554432985,-0.32855982872665784,-0.41180723020625726,1.341710523797211,2.3047074637410376,-0.7948950077315764,2.0454401427903703,-0.061544165440068646
1.4040702334413215,2.8860781946037544,1.9888259274884188,-0.8758277106619218,-0.9407690189744333,-1.00822757234793,-2.5325144307192824,1.4236156054508722,-0.778080113990646,3.297605267217096
-0.6006712213515045,-0.0579742173037809,-0.7807882878906253,-0.08160175939104632,-0.4054121826736543,-0.16039136295386217,0.10040545861998075,-0.8863082470182619,1.5270470881144418,-0.6882177585163736
0.002804149848779265,0.1760779576316643,0.5635771735552743,-0.1179029455294658,-0.03449942578267081,0.9657790123510068,0.55189103952588,0.9544823399256147,2.1059884700645575,0.4320357833193703
-0.4111749758459989,0.5009820975631603,-0.20119564198860132,-0.09920233448846173,-0.2966963746194003,-0.4506824969734698,-0.7448910436837365,-0.8885101611862789,-0.589428935774207,-1.2303506418973884
1.4888157941716713,2.0151178235263636,0.624878195229818,-1.3103419083793673,-1.2184967975331993,-0.6917852944241057,-3.1510317411119817,1.5844132848257928,1.4480916071479302,-1.9358091525739842
-0.4978810857483072,-0.5266572421109521,-0.1413845757019799,0.29076040751365073,0.02853747132441767,0.6010385780938713,0.2803125587822476,-0.48696503734903274,0.2943609486422003,-0.004053265823278204
1.9925876017864816,2.1427374837662803,0.9307447512934273,-0.8708775489157735,-0.8119544901034267,-2.2521251236115827,-1.1811963914685228,-2.038754389740687,0.5986239965445177,1.135912590532506
-0.4241418694101767,-0.6456677478743161,-0.13031633567740977,0.33751193511616073,0.17745072101217713,-0.3274177281147375,0.12080113133653249,-0.44256942581230535,-0.6388035545609633,0.286028468522016
-0.4157942553698584,0.40313144135662204,0.6104043428899948,-0.9148789866593124,-0.8083001772276536,0.21291663617516862,0.17393883038206598,1.1427894601233264,2.3669818036794563,-0.07247668531123998
